3553019681.704000	2.216383	2.216330	2.216266
3553019682.203000	2.216491	2.216338	2.216258
3553019682.702000	2.216442	2.216373	2.216244
3553019683.205000	2.216428	2.216298	2.216221
3553019683.701000	2.216393	2.216327	2.216251
3553019684.203000	2.216426	2.216290	2.216257
3553019684.703000	2.216393	2.216331	2.216268
3553019685.202000	2.216439	2.216312	2.216268
3553019685.704000	2.216407	2.216274	2.216221
3553019686.203000	2.216413	2.216328	2.216224
3553019686.703000	2.216408	2.216303	2.216259
3553019687.205000	2.216444	2.216301	2.216268
3553019687.702000	2.216403	2.216335	2.216223
3553019688.204000	2.216375	2.216269	2.216237
3553019688.703000	2.216453	2.216274	2.216174
3553019689.203000	2.216428	2.216306	2.216264
3553019689.705000	2.216438	2.216266	2.216203
3553019690.203000	2.216406	2.216299	2.216240
3553019690.703000	2.216443	2.216293	2.216256
3553019691.203000	2.216445	2.216273	2.216221
3553019691.703000	2.216417	2.216306	2.216269
3553019692.203000	2.216447	2.216296	2.216304
3553019692.701000	2.216439	2.216301	2.216240
3553019693.204000	2.216426	2.216303	2.216236
3553019693.703000	2.216405	2.216269	2.216174
3553019694.203000	2.216432	2.216266	2.216262
3553019694.704000	2.216436	2.216282	2.216254
3553019695.203000	2.216453	2.216335	2.216218
3553019695.702000	2.216439	2.216296	2.216231
3553019696.203000	2.216427	2.216298	2.216210
3553019696.701000	2.216453	2.216262	2.216247
3553019697.205000	2.216436	2.216331	2.216248
3553019697.704000	2.216407	2.216304	2.216246
3553019698.204000	2.216445	2.216319	2.216258
3553019698.703000	2.216418	2.216259	2.216208
3553019699.204000	2.216452	2.216312	2.216249
3553019699.703000	2.216417	2.216282	2.216204
3553019700.203000	2.216388	2.216309	2.216252
3553019700.703000	2.216442	2.216273	2.216284
3553019701.203000	2.216422	2.216268	2.216262
3553019701.703000	2.216436	2.216340	2.216230
3553019702.203000	2.216449	2.216314	2.216203
3553019702.703000	2.216412	2.216259	2.216220
3553019703.203000	2.216450	2.216307	2.216210
3553019703.703000	2.216481	2.216272	2.216273
3553019704.203000	2.216454	2.216259	2.216257
3553019704.703000	2.216470	2.216254	2.216240
3553019705.203000	2.216407	2.216283	2.216256
3553019705.703000	2.216443	2.216285	2.216245
3553019706.203000	2.216407	2.216325	2.216257
3553019706.703000	2.216393	2.216246	2.216221
3553019707.204000	2.216402	2.216251	2.216227
3553019707.704000	2.216466	2.216252	2.216263
3553019708.203000	2.216436	2.216338	2.216330
3553019708.704000	2.216447	2.216307	2.216244
3553019709.204000	2.216401	2.216300	2.216220
3553019709.705000	2.216381	2.216285	2.216237
3553019710.203000	2.216445	2.216319	2.216280
3553019710.703000	2.216403	2.216290	2.216296
3553019711.201000	2.216449	2.216299	2.216199
3553019711.703000	2.216433	2.216305	2.216194
3553019712.205000	2.216463	2.216336	2.216226
3553019712.703000	2.216431	2.216311	2.216246
3553019713.204000	2.216464	2.216340	2.216270
3553019713.704000	2.216429	2.216320	2.216200
3553019714.203000	2.216408	2.216291	2.216268
3553019714.703000	2.216426	2.216283	2.216274
3553019715.203000	2.216427	2.216278	2.216274
3553019715.704000	2.216443	2.216285	2.216248
3553019716.203000	2.216445	2.216291	2.216268
3553019716.703000	2.216477	2.216337	2.216245
3553019717.203000	2.216477	2.216312	2.216249
3553019717.703000	2.216422	2.216300	2.216278
3553019718.203000	2.216459	2.216323	2.216254
3553019718.703000	2.216468	2.216331	2.216285
3553019719.204000	2.216468	2.216327	2.216311
3553019719.704000	2.216411	2.216351	2.216283
3553019720.203000	2.216463	2.216322	2.216305
3553019720.703000	2.216449	2.216309	2.216248
3553019721.203000	2.216405	2.216327	2.216259
3553019721.703000	2.216463	2.216294	2.216273
3553019722.203000	2.216399	2.216348	2.216256
3553019722.703000	2.216442	2.216306	2.216238
3553019723.205000	2.216439	2.216300	2.216278
3553019723.704000	2.216440	2.216269	2.216258
3553019724.204000	2.216461	2.216262	2.216237
3553019724.703000	2.216443	2.216349	2.216237
3553019725.204000	2.216439	2.216300	2.216270
3553019725.703000	2.216418	2.216325	2.216225
3553019726.204000	2.216389	2.216306	2.216226
3553019726.704000	2.216416	2.216354	2.216269
3553019727.204000	2.216459	2.216291	2.216278
3553019727.703000	2.216384	2.216301	2.216263
3553019728.203000	2.216422	2.216342	2.216246
3553019728.703000	2.216460	2.216309	2.216236
3553019729.203000	2.216419	2.216373	2.216288
3553019729.703000	2.216439	2.216286	2.216275
3553019730.203000	2.216485	2.216296	2.216280
3553019730.703000	2.216450	2.216349	2.216240
3553019731.203000	2.216421	2.216326	2.216289
3553019731.703000	2.216413	2.216310	2.216283
3553019732.204000	2.216440	2.216288	2.216227
3553019732.703000	2.216496	2.216322	2.216273
3553019733.205000	2.216433	2.216306	2.216203
3553019733.703000	2.216492	2.216325	2.216244
3553019734.203000	2.216445	2.216298	2.216269
3553019734.704000	2.216439	2.216272	2.216202
3553019735.203000	2.216401	2.216322	2.216226
3553019735.703000	2.216388	2.216336	2.216261
3553019736.203000	2.216463	2.216289	2.216220
3553019736.703000	2.216419	2.216315	2.216268
3553019737.203000	2.216461	2.216282	2.216220
3553019737.703000	2.216480	2.216321	2.216211
3553019738.203000	2.216365	2.216278	2.216320
3553019738.704000	2.216448	2.216296	2.216323
3553019739.204000	2.216403	2.216322	2.216263
3553019739.703000	2.216459	2.216275	2.216232
3553019740.203000	2.216444	2.216301	2.216207
3553019740.702000	2.216418	2.216280	2.216290
3553019741.203000	2.216460	2.216340	2.216273
3553019741.703000	2.216428	2.216307	2.216259
3553019742.203000	2.216436	2.216270	2.216227
3553019742.704000	2.216391	2.216336	2.216270
3553019743.203000	2.216445	2.216252	2.216241
3553019743.703000	2.216416	2.216258	2.216273
3553019744.203000	2.216431	2.216263	2.216235
3553019744.703000	2.216408	2.216270	2.216241
3553019745.203000	2.216426	2.216296	2.216274
3553019745.703000	2.216395	2.216341	2.216229
3553019746.203000	2.216377	2.216323	2.216272
3553019746.703000	2.216449	2.216288	2.216248
3553019747.203000	2.216449	2.216317	2.216249
3553019747.703000	2.216444	2.216306	2.216286
3553019748.203000	2.216442	2.216315	2.216269
3553019748.703000	2.216508	2.216319	2.216272
3553019749.203000	2.216433	2.216333	2.216267
3553019749.703000	2.216422	2.216346	2.216284
3553019750.203000	2.216391	2.216294	2.216236
3553019750.703000	2.216424	2.216357	2.216301
3553019751.203000	2.216464	2.216274	2.216209
3553019751.703000	2.216447	2.216294	2.216240
3553019752.203000	2.216502	2.216299	2.216305
3553019752.704000	2.216474	2.216314	2.216266
3553019753.203000	2.216463	2.216312	2.216278
3553019753.703000	2.216416	2.216301	2.216273
3553019754.204000	2.216501	2.216358	2.216227
3553019754.705000	2.216427	2.216301	2.216258
3553019755.203000	2.216393	2.216286	2.216279
3553019755.704000	2.216421	2.216279	2.216235
3553019756.203000	2.216454	2.216311	2.216263
3553019756.703000	2.216433	2.216311	2.216225
3553019757.203000	2.216421	2.216335	2.216282
3553019757.705000	2.216431	2.216314	2.216251
3553019758.203000	2.216464	2.216369	2.216284
3553019758.703000	2.216422	2.216311	2.216252
3553019759.203000	2.216461	2.216321	2.216226
3553019759.703000	2.216465	2.216322	2.216264
3553019760.204000	2.216455	2.216332	2.216267
3553019760.703000	2.216378	2.216331	2.216226
3553019761.202000	2.216410	2.216344	2.216247
3553019761.704000	2.216407	2.216321	2.216247
3553019762.204000	2.216439	2.216337	2.216291
3553019762.701000	2.216452	2.216327	2.216286
3553019763.203000	2.216429	2.216268	2.216261
3553019763.702000	2.216433	2.216322	2.216269
3553019764.203000	2.216463	2.216349	2.216310
3553019764.704000	2.216481	2.216307	2.216280
3553019765.203000	2.216375	2.216340	2.216241
3553019765.703000	2.216421	2.216299	2.216296
3553019766.203000	2.216466	2.216357	2.216283
3553019766.703000	2.216418	2.216316	2.216246
3553019767.203000	2.216438	2.216288	2.216192
3553019767.703000	2.216459	2.216285	2.216226
3553019768.206000	2.216450	2.216321	2.216249
3553019768.703000	2.216460	2.216320	2.216331
3553019769.203000	2.216438	2.216310	2.216229
3553019769.703000	2.216381	2.216301	2.216224
3553019770.203000	2.216422	2.216325	2.216284
3553019770.705000	2.216438	2.216301	2.216306
3553019771.204000	2.216433	2.216325	2.216246
3553019771.704000	2.216411	2.216293	2.216258
3553019772.203000	2.216468	2.216298	2.216225
3553019772.703000	2.216385	2.216293	2.216233
3553019773.204000	2.216411	2.216283	2.216194
3553019773.703000	2.216424	2.216301	2.216256
3553019774.203000	2.216416	2.216321	2.216254
3553019774.703000	2.216439	2.216332	2.216249
3553019775.203000	2.216386	2.216267	2.216240
3553019775.704000	2.216439	2.216356	2.216280
3553019776.203000	2.216465	2.216320	2.216266
3553019776.703000	2.216442	2.216314	2.216233
3553019777.203000	2.216466	2.216331	2.216236
3553019777.705000	2.216440	2.216363	2.216275
3553019778.203000	2.216436	2.216325	2.216216
3553019778.703000	2.216453	2.216323	2.216241
3553019779.203000	2.216419	2.216325	2.216236
3553019779.703000	2.216433	2.216314	2.216227
3553019780.203000	2.216383	2.216301	2.216284
3553019780.704000	2.216461	2.216348	2.216269
3553019781.204000	2.216363	2.216360	2.216251
3553019781.703000	2.216405	2.216317	2.216266
3553019782.203000	2.216447	2.216316	2.216224
3553019782.703000	2.216432	2.216319	2.216216
3553019783.203000	2.216445	2.216296	2.216240
3553019783.703000	2.216415	2.216325	2.216311
3553019784.203000	2.216401	2.216319	2.216275
3553019784.703000	2.216402	2.216358	2.216209
3553019785.203000	2.216456	2.216295	2.216298
3553019785.703000	2.216456	2.216303	2.216236
3553019786.203000	2.216452	2.216310	2.216254
3553019786.703000	2.216433	2.216304	2.216202
3553019787.203000	2.216439	2.216349	2.216249
3553019787.703000	2.216375	2.216305	2.216285
3553019788.201000	2.216429	2.216362	2.216235
3553019788.703000	2.216419	2.216317	2.216320
3553019789.201000	2.216448	2.216315	2.216237
3553019789.703000	2.216443	2.216293	2.216285
3553019790.204000	2.216436	2.216305	2.216214
3553019790.705000	2.216400	2.216343	2.216278
3553019791.202000	2.216492	2.216335	2.216225
3553019791.704000	2.216471	2.216290	2.216227
3553019792.203000	2.216427	2.216303	2.216231
3553019792.703000	2.216469	2.216317	2.216237
3553019793.205000	2.216449	2.216323	2.216256
3553019793.703000	2.216427	2.216311	2.216210
3553019794.204000	2.216413	2.216319	2.216263
3553019794.703000	2.216454	2.216294	2.216220
3553019795.203000	2.216442	2.216317	2.216253
3553019795.704000	2.216405	2.216367	2.216227
3553019796.203000	2.216419	2.216317	2.216261
3553019796.703000	2.216486	2.216389	2.216253
3553019797.203000	2.216454	2.216347	2.216270
3553019797.702000	2.216448	2.216328	2.216257
3553019798.204000	2.216449	2.216330	2.216219
3553019798.701000	2.216455	2.216362	2.216244
3553019799.203000	2.216399	2.216373	2.216245
3553019799.703000	2.216410	2.216374	2.216284
3553019800.203000	2.216453	2.216286	2.216257
3553019800.703000	2.216482	2.216312	2.216268
3553019801.203000	2.216433	2.216349	2.216262
3553019801.703000	2.216447	2.216358	2.216317
3553019802.203000	2.216445	2.216342	2.216230
3553019802.701000	2.216458	2.216386	2.216264
3553019803.205000	2.216440	2.216363	2.216295
3553019803.703000	2.216424	2.216330	2.216246
3553019804.204000	2.216449	2.216357	2.216241
3553019804.704000	2.216427	2.216332	2.216288
3553019805.203000	2.216448	2.216312	2.216275
3553019805.703000	2.216464	2.216323	2.216294
3553019806.203000	2.216480	2.216337	2.216266
3553019806.704000	2.216432	2.216296	2.216269
3553019807.203000	2.216471	2.216330	2.216283
3553019807.703000	2.216456	2.216310	2.216291
3553019808.203000	2.216519	2.216311	2.216249
3553019808.704000	2.216465	2.216322	2.216269
3553019809.203000	2.216484	2.216286	2.216242
3553019809.703000	2.216403	2.216282	2.216274
3553019810.203000	2.216438	2.216307	2.216256
3553019810.701000	2.216466	2.216311	2.216301
3553019811.203000	2.216464	2.216326	2.216247
3553019811.703000	2.216497	2.216320	2.216240
3553019812.203000	2.216447	2.216282	2.216248
3553019812.703000	2.216463	2.216323	2.216266
3553019813.205000	2.216406	2.216336	2.216277
3553019813.703000	2.216458	2.216286	2.216293
3553019814.203000	2.216468	2.216309	2.216231
3553019814.703000	2.216453	2.216315	2.216268
3553019815.203000	2.216453	2.216330	2.216257
3553019815.701000	2.216386	2.216336	2.216289
3553019816.203000	2.216470	2.216336	2.216263
3553019816.704000	2.216461	2.216333	2.216296
3553019817.203000	2.216453	2.216358	2.216257
3553019817.703000	2.216394	2.216374	2.216241
3553019818.205000	2.216454	2.216331	2.216268
3553019818.705000	2.216490	2.216335	2.216257
3553019819.203000	2.216442	2.216384	2.216183
3553019819.703000	2.216452	2.216360	2.216303
3553019820.203000	2.216448	2.216325	2.216264
3553019820.703000	2.216490	2.216332	2.216261
3553019821.204000	2.216428	2.216342	2.216279
3553019821.703000	2.216436	2.216340	2.216279
3553019822.204000	2.216440	2.216380	2.216233
3553019822.703000	2.216461	2.216300	2.216279
3553019823.203000	2.216480	2.216316	2.216226
3553019823.704000	2.216445	2.216338	2.216237
3553019824.203000	2.216473	2.216311	2.216286
3553019824.703000	2.216475	2.216341	2.216261
3553019825.203000	2.216477	2.216301	2.216282
3553019825.703000	2.216482	2.216379	2.216235
3553019826.204000	2.216456	2.216335	2.216245
3553019826.703000	2.216473	2.216352	2.216282
3553019827.204000	2.216480	2.216291	2.216288
3553019827.703000	2.216500	2.216342	2.216270
3553019828.204000	2.216459	2.216325	2.216314
3553019828.704000	2.216458	2.216325	2.216249
3553019829.203000	2.216428	2.216314	2.216309
3553019829.701000	2.216530	2.216373	2.216310
3553019830.203000	2.216417	2.216289	2.216275
3553019830.703000	2.216497	2.216360	2.216280
3553019831.204000	2.216493	2.216383	2.216251
3553019831.703000	2.216444	2.216337	2.216241
3553019832.203000	2.216479	2.216397	2.216278
3553019832.703000	2.216452	2.216332	2.216315
3553019833.203000	2.216461	2.216360	2.216275
3553019833.703000	2.216480	2.216346	2.216310
3553019834.204000	2.216481	2.216295	2.216289
3553019834.703000	2.216500	2.216309	2.216233
3553019835.203000	2.216456	2.216352	2.216301
3553019835.704000	2.216463	2.216402	2.216272
3553019836.204000	2.216458	2.216351	2.216301
3553019836.703000	2.216429	2.216349	2.216289
3553019837.204000	2.216416	2.216362	2.216232
3553019837.703000	2.216473	2.216381	2.216280
3553019838.203000	2.216447	2.216320	2.216298
3553019838.703000	2.216443	2.216358	2.216257
3553019839.204000	2.216471	2.216342	2.216322
3553019839.703000	2.216422	2.216304	2.216303
3553019840.203000	2.216448	2.216347	2.216298
3553019840.703000	2.216474	2.216295	2.216280
3553019841.211000	2.216476	2.216360	2.216285
3553019841.704000	2.216458	2.216336	2.216257
3553019842.202000	2.216421	2.216340	2.216268
3553019842.703000	2.216480	2.216314	2.216263
3553019843.205000	2.216432	2.216283	2.216270
3553019843.703000	2.216464	2.216354	2.216213
3553019844.202000	2.216471	2.216315	2.216216
3553019844.703000	2.216477	2.216351	2.216254
3553019845.203000	2.216482	2.216337	2.216259
3553019845.704000	2.216482	2.216367	2.216312
3553019846.204000	2.216403	2.216342	2.216270
3553019846.703000	2.216450	2.216293	2.216263
3553019847.205000	2.216412	2.216274	2.216275
3553019847.703000	2.216503	2.216305	2.216273
3553019848.203000	2.216474	2.216341	2.216267
3553019848.703000	2.216436	2.216316	2.216323
3553019849.201000	2.216460	2.216278	2.216295
3553019849.703000	2.216477	2.216341	2.216272
3553019850.203000	2.216459	2.216353	2.216274
3553019850.704000	2.216421	2.216270	2.216305
3553019851.203000	2.216470	2.216315	2.216254
3553019851.706000	2.216464	2.216358	2.216272
3553019852.204000	2.216476	2.216328	2.216294
3553019852.702000	2.216453	2.216325	2.216285
3553019853.203000	2.216418	2.216311	2.216269
3553019853.703000	2.216442	2.216347	2.216282
3553019854.204000	2.216442	2.216289	2.216274
3553019854.704000	2.216456	2.216365	2.216323
3553019855.204000	2.216442	2.216305	2.216291
3553019855.703000	2.216463	2.216363	2.216343
3553019856.204000	2.216485	2.216353	2.216249
3553019856.703000	2.216500	2.216352	2.216322
3553019857.203000	2.216444	2.216378	2.216306
3553019857.703000	2.216484	2.216335	2.216293
3553019858.204000	2.216503	2.216358	2.216306
3553019858.703000	2.216477	2.216285	2.216270
3553019859.203000	2.216456	2.216378	2.216282
3553019859.703000	2.216461	2.216383	2.216290
3553019860.203000	2.216456	2.216332	2.216211
3553019860.705000	2.216523	2.216396	2.216314
3553019861.204000	2.216527	2.216378	2.216303
3553019861.705000	2.216475	2.216405	2.216349
3553019862.203000	2.216439	2.216363	2.216268
3553019862.703000	2.216459	2.216301	2.216266
3553019863.203000	2.216426	2.216349	2.216306
3553019863.703000	2.216449	2.216279	2.216316
3553019864.203000	2.216497	2.216351	2.216332
3553019864.703000	2.216465	2.216348	2.216231
3553019865.204000	2.216438	2.216328	2.216280
3553019865.703000	2.216460	2.216351	2.216306
3553019866.203000	2.216480	2.216353	2.216306
3553019866.703000	2.216470	2.216358	2.216275
