3557324673.328000	2.224328	2.224104	2.224168
3557324673.827000	2.224408	2.224078	2.224218
3557324674.325000	2.224341	2.224132	2.224217
3557324674.826000	2.224341	2.224113	2.224243
3557324675.325000	2.224280	2.224082	2.224212
3557324675.825000	2.224280	2.224021	2.224221
3557324676.324000	2.224323	2.224097	2.224243
3557324676.826000	2.224311	2.224064	2.224163
3557324677.325000	2.224288	2.224087	2.224223
3557324677.824000	2.224311	2.224078	2.224217
3557324678.326000	2.224345	2.224078	2.224223
3557324678.826000	2.224329	2.224066	2.224184
3557324679.327000	2.224318	2.224083	2.224249
3557324679.827000	2.224353	2.224141	2.224241
3557324680.328000	2.224334	2.224082	2.224187
3557324680.825000	2.224288	2.224115	2.224218
3557324681.327000	2.224308	2.224093	2.224253
3557324681.825000	2.224340	2.224094	2.224228
3557324682.327000	2.224282	2.224058	2.224261
3557324682.827000	2.224325	2.224113	2.224220
3557324683.326000	2.224316	2.224072	2.224176
3557324683.827000	2.224319	2.224052	2.224239
3557324684.325000	2.224366	2.224118	2.224194
3557324684.826000	2.224366	2.224113	2.224238
3557324685.327000	2.224285	2.224063	2.224223
3557324685.826000	2.224314	2.224109	2.224194
3557324686.327000	2.224324	2.224068	2.224263
3557324686.827000	2.224382	2.224095	2.224201
3557324687.329000	2.224320	2.224127	2.224220
3557324687.827000	2.224271	2.224087	2.224202
3557324688.328000	2.224312	2.224113	2.224210
3557324688.828000	2.224370	2.224152	2.224261
3557324689.326000	2.224354	2.224099	2.224205
3557324689.826000	2.224356	2.224087	2.224227
3557324690.329000	2.224344	2.224139	2.224223
3557324690.827000	2.224295	2.224064	2.224189
3557324691.327000	2.224279	2.224108	2.224222
3557324691.827000	2.224335	2.224079	2.224212
3557324692.327000	2.224318	2.224106	2.224167
3557324692.828000	2.224333	2.224133	2.224195
3557324693.328000	2.224354	2.224073	2.224224
3557324693.825000	2.224343	2.224128	2.224197
3557324694.327000	2.224332	2.224109	2.224239
3557324694.827000	2.224328	2.224112	2.224218
3557324695.327000	2.224314	2.224067	2.224205
3557324695.827000	2.224306	2.224120	2.224163
3557324696.328000	2.224324	2.224113	2.224233
3557324696.828000	2.224359	2.224079	2.224196
3557324697.328000	2.224306	2.224104	2.224179
3557324697.824000	2.224293	2.224088	2.224229
3557324698.326000	2.224375	2.224047	2.224206
3557324698.827000	2.224334	2.224125	2.224261
3557324699.328000	2.224337	2.224077	2.224212
3557324699.826000	2.224323	2.224105	2.224215
3557324700.327000	2.224302	2.224111	2.224221
3557324700.828000	2.224338	2.224109	2.224239
3557324701.328000	2.224322	2.224165	2.224260
3557324701.828000	2.224286	2.224053	2.224199
3557324702.328000	2.224290	2.224101	2.224190
3557324702.827000	2.224354	2.224112	2.224250
3557324703.328000	2.224311	2.224118	2.224233
3557324703.828000	2.224312	2.224132	2.224222
3557324704.327000	2.224295	2.224113	2.224220
3557324704.829000	2.224320	2.224066	2.224221
3557324705.327000	2.224304	2.224061	2.224178
3557324705.828000	2.224327	2.224105	2.224227
3557324706.328000	2.224365	2.224109	2.224220
3557324706.827000	2.224333	2.224111	2.224226
3557324707.327000	2.224327	2.224073	2.224211
3557324707.828000	2.224361	2.224059	2.224218
3557324708.327000	2.224285	2.224102	2.224215
3557324708.829000	2.224337	2.224099	2.224183
3557324709.327000	2.224306	2.224089	2.224204
3557324709.826000	2.224288	2.224069	2.224189
3557324710.329000	2.224304	2.224095	2.224189
3557324710.828000	2.224327	2.224073	2.224186
3557324711.326000	2.224325	2.224089	2.224205
3557324711.828000	2.224333	2.224100	2.224196
3557324712.327000	2.224323	2.224073	2.224205
3557324712.827000	2.224313	2.224137	2.224194
3557324713.327000	2.224320	2.224025	2.224167
3557324713.826000	2.224291	2.224057	2.224174
3557324714.327000	2.224313	2.224067	2.224162
3557324714.827000	2.224313	2.224099	2.224232
3557324715.327000	2.224285	2.224066	2.224227
3557324715.826000	2.224287	2.224139	2.224208
3557324716.326000	2.224335	2.224073	2.224224
3557324716.828000	2.224333	2.224084	2.224205
3557324717.326000	2.224312	2.224084	2.224211
3557324717.827000	2.224300	2.224105	2.224224
3557324718.327000	2.224356	2.224167	2.224231
3557324718.827000	2.224332	2.224096	2.224232
3557324719.327000	2.224303	2.224099	2.224164
3557324719.827000	2.224312	2.224097	2.224178
3557324720.327000	2.224252	2.224106	2.224220
3557324720.827000	2.224325	2.224111	2.224217
3557324721.328000	2.224296	2.224134	2.224191
3557324721.826000	2.224311	2.224063	2.224234
3557324722.326000	2.224345	2.224093	2.224192
3557324722.826000	2.224317	2.224100	2.224181
3557324723.328000	2.224313	2.224091	2.224220
3557324723.827000	2.224307	2.224085	2.224252
3557324724.327000	2.224346	2.224091	2.224202
3557324724.826000	2.224263	2.224050	2.224186
3557324725.326000	2.224311	2.224097	2.224216
3557324725.826000	2.224349	2.224100	2.224197
3557324726.325000	2.224343	2.224083	2.224194
3557324726.826000	2.224377	2.224109	2.224233
3557324727.324000	2.224286	2.224096	2.224247
3557324727.825000	2.224306	2.224059	2.224186
3557324728.328000	2.224300	2.224108	2.224207
3557324728.827000	2.224269	2.224083	2.224217
3557324729.327000	2.224374	2.224121	2.224272
3557324729.827000	2.224374	2.224147	2.224175
3557324730.328000	2.224360	2.224097	2.224216
3557324730.827000	2.224340	2.224067	2.224239
3557324731.328000	2.224335	2.224093	2.224223
3557324731.827000	2.224323	2.224115	2.224220
3557324732.327000	2.224304	2.224084	2.224218
3557324732.825000	2.224325	2.224096	2.224199
3557324733.329000	2.224285	2.224051	2.224237
3557324733.827000	2.224357	2.224121	2.224222
3557324734.328000	2.224364	2.224088	2.224250
3557324734.826000	2.224272	2.224110	2.224204
3557324735.329000	2.224329	2.224123	2.224181
3557324735.827000	2.224300	2.224152	2.224239
3557324736.324000	2.224325	2.224104	2.224200
3557324736.828000	2.224295	2.224134	2.224226
3557324737.325000	2.224359	2.224122	2.224247
3557324737.825000	2.224343	2.224079	2.224259
3557324738.328000	2.224341	2.224113	2.224221
3557324738.828000	2.224335	2.224123	2.224210
3557324739.325000	2.224325	2.224109	2.224200
3557324739.828000	2.224323	2.224088	2.224199
3557324740.326000	2.224287	2.224063	2.224232
3557324740.826000	2.224324	2.224034	2.224178
3557324741.327000	2.224311	2.224137	2.224231
3557324741.828000	2.224295	2.224083	2.224191
3557324742.327000	2.224341	2.224085	2.224265
3557324742.827000	2.224361	2.224110	2.224183
3557324743.327000	2.224311	2.224115	2.224170
3557324743.826000	2.224334	2.224118	2.224204
3557324744.327000	2.224282	2.224089	2.224194
3557324744.827000	2.224301	2.224082	2.224173
3557324745.327000	2.224263	2.224101	2.224192
3557324745.827000	2.224361	2.224112	2.224186
3557324746.325000	2.224349	2.224125	2.224237
3557324746.827000	2.224319	2.224126	2.224167
3557324747.326000	2.224371	2.224123	2.224201
3557324747.827000	2.224332	2.224134	2.224217
3557324748.325000	2.224381	2.224082	2.224176
3557324748.828000	2.224377	2.224095	2.224248
3557324749.327000	2.224317	2.224101	2.224183
3557324749.826000	2.224341	2.224067	2.224201
3557324750.327000	2.224276	2.224109	2.224185
3557324750.827000	2.224314	2.224134	2.224195
3557324751.327000	2.224335	2.224116	2.224187
3557324751.826000	2.224340	2.224042	2.224142
3557324752.327000	2.224271	2.224101	2.224204
3557324752.828000	2.224348	2.224095	2.224210
3557324753.328000	2.224341	2.224053	2.224220
3557324753.827000	2.224303	2.224090	2.224220
3557324754.328000	2.224361	2.224133	2.224215
3557324754.828000	2.224295	2.224105	2.224234
3557324755.328000	2.224367	2.224127	2.224176
3557324755.826000	2.224318	2.224112	2.224281
3557324756.327000	2.224348	2.224083	2.224233
3557324756.828000	2.224320	2.224089	2.224218
3557324757.327000	2.224339	2.224095	2.224257
3557324757.826000	2.224265	2.224120	2.224207
3557324758.327000	2.224308	2.224125	2.224258
3557324758.827000	2.224360	2.224052	2.224206
3557324759.327000	2.224313	2.224128	2.224207
3557324759.826000	2.224327	2.224082	2.224250
3557324760.327000	2.224287	2.224105	2.224184
3557324760.828000	2.224288	2.224077	2.224207
3557324761.327000	2.224302	2.224091	2.224212
3557324761.824000	2.224306	2.224100	2.224201
3557324762.326000	2.224314	2.224077	2.224243
3557324762.827000	2.224357	2.224123	2.224221
3557324763.326000	2.224307	2.224101	2.224170
3557324763.828000	2.224314	2.224077	2.224205
3557324764.328000	2.224290	2.224109	2.224162
3557324764.826000	2.224343	2.224093	2.224221
3557324765.327000	2.224340	2.224078	2.224258
3557324765.826000	2.224319	2.224111	2.224222
3557324766.327000	2.224324	2.224120	2.224228
3557324766.829000	2.224297	2.224071	2.224176
3557324767.328000	2.224252	2.224063	2.224236
3557324767.828000	2.224306	2.224097	2.224245
3557324768.327000	2.224307	2.224121	2.224236
3557324768.827000	2.224308	2.224050	2.224196
3557324769.326000	2.224270	2.224084	2.224207
3557324769.827000	2.224365	2.224126	2.224189
3557324770.326000	2.224298	2.224101	2.224191
3557324770.828000	2.224317	2.224168	2.224260
3557324771.328000	2.224316	2.224094	2.224185
3557324771.828000	2.224312	2.224066	2.224217
3557324772.327000	2.224343	2.224104	2.224253
3557324772.827000	2.224281	2.224087	2.224197
3557324773.328000	2.224290	2.224087	2.224200
3557324773.827000	2.224311	2.224066	2.224200
3557324774.326000	2.224280	2.224104	2.224153
3557324774.826000	2.224324	2.224090	2.224171
3557324775.327000	2.224313	2.224115	2.224186
3557324775.827000	2.224341	2.224127	2.224208
3557324776.328000	2.224339	2.224063	2.224242
3557324776.828000	2.224387	2.224074	2.224247
3557324777.327000	2.224337	2.224058	2.224192
3557324777.827000	2.224325	2.224128	2.224200
3557324778.327000	2.224355	2.224128	2.224227
3557324778.828000	2.224318	2.224097	2.224195
3557324779.327000	2.224319	2.224131	2.224223
3557324779.826000	2.224290	2.224109	2.224258
3557324780.326000	2.224340	2.224090	2.224221
3557324780.828000	2.224320	2.224137	2.224173
3557324781.327000	2.224328	2.224113	2.224222
3557324781.827000	2.224344	2.224066	2.224210
3557324782.328000	2.224322	2.224137	2.224215
3557324782.827000	2.224330	2.224138	2.224197
3557324783.327000	2.224334	2.224073	2.224252
3557324783.828000	2.224360	2.224112	2.224241
3557324784.328000	2.224314	2.224108	2.224168
3557324784.828000	2.224324	2.224134	2.224252
3557324785.327000	2.224341	2.224101	2.224245
3557324785.826000	2.224346	2.224120	2.224245
3557324786.327000	2.224396	2.224144	2.224213
3557324786.829000	2.224322	2.224064	2.224229
3557324787.327000	2.224335	2.224091	2.224234
3557324787.828000	2.224312	2.224118	2.224249
3557324788.328000	2.224361	2.224120	2.224257
3557324788.827000	2.224306	2.224032	2.224229
3557324789.327000	2.224351	2.224075	2.224265
3557324789.827000	2.224335	2.224110	2.224215
3557324790.327000	2.224302	2.224095	2.224238
3557324790.827000	2.224328	2.224116	2.224241
3557324791.327000	2.224345	2.224105	2.224226
3557324791.828000	2.224349	2.224116	2.224233
3557324792.328000	2.224304	2.224106	2.224249
3557324792.828000	2.224343	2.224030	2.224186
3557324793.327000	2.224364	2.224101	2.224248
3557324793.829000	2.224291	2.224050	2.224221
3557324794.328000	2.224330	2.224101	2.224191
3557324794.827000	2.224339	2.224073	2.224206
3557324795.327000	2.224319	2.224090	2.224226
3557324795.828000	2.224271	2.224058	2.224186
3557324796.328000	2.224318	2.224068	2.224260
3557324796.829000	2.224304	2.224064	2.224206
3557324797.328000	2.224314	2.224083	2.224189
3557324797.827000	2.224292	2.224089	2.224194
3557324798.324000	2.224281	2.224041	2.224232
3557324798.827000	2.224335	2.224051	2.224183
3557324799.327000	2.224293	2.224106	2.224236
3557324799.826000	2.224329	2.224111	2.224234
3557324800.327000	2.224314	2.224053	2.224218
3557324800.827000	2.224327	2.224046	2.224178
3557324801.327000	2.224301	2.224078	2.224245
3557324801.825000	2.224313	2.224089	2.224200
3557324802.328000	2.224286	2.224084	2.224202
3557324802.826000	2.224316	2.224133	2.224174
3557324803.326000	2.224292	2.224078	2.224174
3557324803.826000	2.224337	2.224094	2.224217
3557324804.327000	2.224297	2.224120	2.224255
3557324804.827000	2.224330	2.224111	2.224258
3557324805.327000	2.224314	2.224123	2.224173
3557324805.828000	2.224313	2.224094	2.224197
3557324806.327000	2.224330	2.224106	2.224216
3557324806.827000	2.224328	2.224144	2.224210
3557324807.326000	2.224274	2.224109	2.224216
3557324807.827000	2.224328	2.224121	2.224186
3557324808.328000	2.224316	2.224115	2.224221
3557324808.827000	2.224406	2.224144	2.224241
3557324809.327000	2.224314	2.224128	2.224238
3557324809.828000	2.224348	2.224133	2.224258
3557324810.324000	2.224386	2.224097	2.224269
3557324810.826000	2.224306	2.224117	2.224231
3557324811.327000	2.224382	2.224121	2.224242
3557324811.829000	2.224270	2.224123	2.224233
3557324812.327000	2.224344	2.224138	2.224242
3557324812.827000	2.224350	2.224122	2.224201
3557324813.326000	2.224301	2.224090	2.224234
3557324813.827000	2.224327	2.224089	2.224220
3557324814.329000	2.224341	2.224109	2.224241
3557324814.826000	2.224308	2.224064	2.224190
3557324815.326000	2.224334	2.224083	2.224167
3557324815.826000	2.224333	2.224099	2.224195
3557324816.327000	2.224360	2.224142	2.224237
3557324816.826000	2.224409	2.224087	2.224234
3557324817.327000	2.224330	2.224064	2.224302
3557324817.828000	2.224328	2.224131	2.224218
3557324818.328000	2.224338	2.224130	2.224247
3557324818.828000	2.224354	2.224158	2.224243
3557324819.328000	2.224306	2.224143	2.224290
3557324819.827000	2.224351	2.224150	2.224192
3557324820.327000	2.224302	2.224134	2.224257
3557324820.828000	2.224322	2.224094	2.224274
3557324821.328000	2.224369	2.224141	2.224298
3557324821.827000	2.224335	2.224134	2.224217
3557324822.327000	2.224382	2.224120	2.224269
3557324822.829000	2.224330	2.224121	2.224258
3557324823.328000	2.224392	2.224131	2.224243
3557324823.828000	2.224283	2.224051	2.224202
3557324824.327000	2.224308	2.224118	2.224254
3557324824.829000	2.224282	2.224064	2.224269
3557324825.328000	2.224292	2.224120	2.224253
3557324825.827000	2.224350	2.224141	2.224245
3557324826.327000	2.224332	2.224101	2.224275
3557324826.826000	2.224285	2.224095	2.224279
3557324827.327000	2.224343	2.224122	2.224181
3557324827.827000	2.224303	2.224073	2.224226
3557324828.329000	2.224337	2.224099	2.224255
3557324828.828000	2.224356	2.224071	2.224205
3557324829.328000	2.224317	2.224091	2.224238
3557324829.828000	2.224270	2.224100	2.224170
3557324830.327000	2.224282	2.224078	2.224181
3557324830.829000	2.224351	2.224104	2.224160
3557324831.327000	2.224264	2.224094	2.224237
3557324831.828000	2.224377	2.224105	2.224249
3557324832.327000	2.224344	2.224126	2.224232
3557324832.827000	2.224306	2.224094	2.224233
3557324833.327000	2.224277	2.224106	2.224199
3557324833.829000	2.224282	2.224104	2.224222
3557324834.328000	2.224286	2.224042	2.224215
3557324834.828000	2.224288	2.224071	2.224250
3557324835.327000	2.224295	2.224072	2.224205
3557324835.829000	2.224309	2.224126	2.224207
3557324836.328000	2.224340	2.224106	2.224224
3557324836.827000	2.224300	2.224080	2.224199
3557324837.328000	2.224282	2.224097	2.224249
3557324837.827000	2.224341	2.224091	2.224170
3557324838.327000	2.224335	2.224126	2.224217
3557324838.826000	2.224354	2.224104	2.224199
3557324839.327000	2.224327	2.224085	2.224221
3557324839.828000	2.224355	2.224113	2.224257
3557324840.327000	2.224333	2.224173	2.224239
3557324840.828000	2.224293	2.224074	2.224171
3557324841.328000	2.224357	2.224105	2.224237
3557324841.828000	2.224318	2.224121	2.224222
3557324842.328000	2.224318	2.224102	2.224213
3557324842.828000	2.224322	2.224062	2.224202
3557324843.327000	2.224371	2.224095	2.224250
3557324843.828000	2.224353	2.224130	2.224248
3557324844.328000	2.224282	2.224079	2.224265
3557324844.829000	2.224296	2.224116	2.224263
3557324845.328000	2.224325	2.224105	2.224264
3557324845.827000	2.224298	2.224134	2.224223
3557324846.327000	2.224291	2.224094	2.224254
3557324846.827000	2.224339	2.224083	2.224228
3557324847.327000	2.224332	2.224096	2.224168
3557324847.828000	2.224280	2.224073	2.224199
3557324848.327000	2.224309	2.224128	2.224229
3557324848.827000	2.224322	2.224088	2.224241
3557324849.329000	2.224317	2.224134	2.224220
3557324849.828000	2.224311	2.224091	2.224204
3557324850.328000	2.224369	2.224154	2.224222
3557324850.828000	2.224332	2.224109	2.224216
3557324851.329000	2.224296	2.224046	2.224245
3557324851.828000	2.224318	2.224085	2.224242
3557324852.329000	2.224393	2.224074	2.224202
3557324852.828000	2.224349	2.224058	2.224162
3557324853.328000	2.224330	2.224106	2.224205
3557324853.827000	2.224354	2.224087	2.224258
3557324854.327000	2.224334	2.224110	2.224197
3557324854.828000	2.224340	2.224115	2.224228
3557324855.328000	2.224292	2.224125	2.224224
3557324855.828000	2.224402	2.224127	2.224212
3557324856.328000	2.224355	2.224137	2.224206
3557324856.827000	2.224334	2.224085	2.224222
3557324857.328000	2.224317	2.224097	2.224216
3557324857.827000	2.224343	2.224067	2.224208
3557324858.327000	2.224324	2.224077	2.224210
