3563476557.734000	2.228907	2.207643	2.226373	2.208339	2.224232	2.205837	2.222905	2.204486	2.232356
3563476558.234000	2.228808	2.207714	2.226269	2.208379	2.224241	2.205782	2.222900	2.204559	2.232339
3563476558.734000	2.228878	2.207676	2.226341	2.208411	2.224217	2.205794	2.222894	2.204503	2.232323
3563476559.234000	2.228839	2.207741	2.226394	2.208431	2.224243	2.205868	2.222902	2.204535	2.232350
3563476559.734000	2.228933	2.207738	2.226377	2.208347	2.224258	2.205792	2.222931	2.204508	2.232293
3563476560.234000	2.228859	2.207711	2.226384	2.208288	2.224232	2.205833	2.222878	2.204396	2.232367
3563476560.734000	2.228870	2.207618	2.226377	2.208378	2.224195	2.205755	2.222902	2.204460	2.232341
3563476561.234000	2.228832	2.207707	2.226293	2.208359	2.224215	2.205734	2.222895	2.204468	2.232309
3563476561.734000	2.228939	2.207596	2.226385	2.208305	2.224283	2.205711	2.222834	2.204424	2.232365
3563476562.234000	2.228920	2.207717	2.226369	2.208372	2.224137	2.205794	2.222897	2.204496	2.232345
3563476562.735000	2.228839	2.207608	2.226365	2.208300	2.224152	2.205715	2.222853	2.204479	2.232351
3563476563.234000	2.228806	2.207551	2.226403	2.208328	2.224116	2.205691	2.222823	2.204453	2.232342
3563476563.734000	2.228806	2.207537	2.226228	2.208274	2.224106	2.205719	2.222882	2.204423	2.232334
3563476564.236000	2.228834	2.207564	2.226257	2.208271	2.224057	2.205659	2.222752	2.204427	2.232322
3563476564.734000	2.228817	2.207637	2.226210	2.208267	2.224015	2.205720	2.222746	2.204410	2.232278
3563476565.234000	2.228822	2.207546	2.226152	2.208224	2.223974	2.205592	2.222728	2.204326	2.232251
3563476565.735000	2.228756	2.207405	2.226233	2.208217	2.223955	2.205547	2.222675	2.204347	2.232217
3563476566.234000	2.228775	2.207532	2.226099	2.208076	2.223873	2.205528	2.222634	2.204344	2.232297
3563476566.735000	2.228727	2.207396	2.226114	2.208074	2.223845	2.205477	2.222702	2.204364	2.232254
3563476567.234000	2.228721	2.207374	2.226082	2.207999	2.223775	2.205417	2.222647	2.204302	2.232268
3563476567.734000	2.228669	2.207496	2.226012	2.207983	2.223735	2.205462	2.222625	2.204349	2.232205
3563476568.234000	2.228705	2.207294	2.225986	2.207954	2.223678	2.205417	2.222545	2.204291	2.232235
3563476568.736000	2.228547	2.207343	2.225898	2.207835	2.223630	2.205259	2.222530	2.204251	2.232194
3563476569.236000	2.228591	2.207300	2.225870	2.207893	2.223510	2.205267	2.222538	2.204186	2.232164
3563476569.735000	2.228558	2.207168	2.225910	2.207798	2.223497	2.205211	2.222481	2.204181	2.232205
3563476570.234000	2.228583	2.207280	2.225841	2.207794	2.223431	2.205135	2.222433	2.204179	2.232166
3563476570.735000	2.228557	2.207161	2.225759	2.207741	2.223332	2.205130	2.222382	2.204144	2.232136
3563476571.235000	2.228441	2.207147	2.225692	2.207611	2.223260	2.204998	2.222305	2.204035	2.232146
3563476571.736000	2.228379	2.206929	2.225637	2.207447	2.223152	2.204903	2.222244	2.204083	2.232106
3563476572.235000	2.228347	2.207026	2.225540	2.207423	2.223042	2.204882	2.222214	2.204073	2.232100
3563476572.734000	2.228331	2.206809	2.225502	2.207374	2.222982	2.204842	2.222157	2.204048	2.232065
3563476573.234000	2.228362	2.206955	2.225475	2.207309	2.222863	2.204788	2.222091	2.203936	2.232048
3563476573.735000	2.228164	2.206664	2.225378	2.207279	2.222799	2.204677	2.221993	2.203936	2.232071
3563476574.235000	2.228330	2.206782	2.225320	2.207137	2.222670	2.204637	2.221987	2.203987	2.232082
3563476574.734000	2.228195	2.206656	2.225274	2.207147	2.222620	2.204562	2.221982	2.203877	2.232051
3563476575.234000	2.228162	2.206713	2.225167	2.207079	2.222609	2.204464	2.221807	2.203837	2.232025
3563476575.734000	2.228177	2.206655	2.225152	2.206973	2.222543	2.204474	2.221836	2.203865	2.232046
3563476576.234000	2.228084	2.206568	2.225040	2.206896	2.222412	2.204347	2.221813	2.203797	2.232013
3563476576.735000	2.228047	2.206563	2.224999	2.206826	2.222345	2.204280	2.221786	2.203689	2.231986
3563476577.234000	2.228039	2.206539	2.224910	2.206727	2.222220	2.204244	2.221693	2.203715	2.231995
3563476577.735000	2.228007	2.206486	2.224868	2.206574	2.222190	2.204157	2.221644	2.203689	2.231979
3563476578.234000	2.227952	2.206289	2.224722	2.206529	2.221998	2.204133	2.221559	2.203631	2.231938
3563476578.735000	2.227973	2.206300	2.224773	2.206499	2.222025	2.204061	2.221499	2.203607	2.231894
3563476579.233000	2.227913	2.206148	2.224627	2.206358	2.221864	2.203934	2.221447	2.203505	2.231864
3563476579.736000	2.227898	2.206110	2.224581	2.206349	2.221779	2.203818	2.221317	2.203471	2.231790
3563476580.233000	2.227769	2.206116	2.224514	2.206357	2.221737	2.203810	2.221279	2.203372	2.231744
3563476580.734000	2.227846	2.206208	2.224457	2.206213	2.221649	2.203746	2.221302	2.203388	2.231673
3563476581.236000	2.227759	2.206087	2.224418	2.206037	2.221597	2.203699	2.221141	2.203323	2.231619
3563476581.734000	2.227689	2.206059	2.224397	2.206122	2.221611	2.203643	2.221148	2.203289	2.231584
3563476582.235000	2.227701	2.206008	2.224321	2.206055	2.221462	2.203522	2.221091	2.203165	2.231505
3563476582.735000	2.227674	2.205809	2.224272	2.206038	2.221365	2.203522	2.221038	2.203146	2.231450
3563476583.235000	2.227598	2.206003	2.224178	2.205983	2.221358	2.203459	2.220961	2.203122	2.231424
3563476583.735000	2.227687	2.205936	2.224206	2.205936	2.221337	2.203437	2.220899	2.203070	2.231336
3563476584.235000	2.227540	2.205757	2.224127	2.205877	2.221242	2.203375	2.220925	2.202964	2.231258
3563476584.734000	2.227592	2.205836	2.224116	2.205862	2.221195	2.203347	2.220741	2.202897	2.231207
3563476585.234000	2.227565	2.205858	2.224183	2.205849	2.221204	2.203215	2.220769	2.202914	2.231167
3563476585.735000	2.227590	2.205776	2.224131	2.205746	2.221079	2.203154	2.220682	2.202756	2.231071
3563476586.234000	2.227485	2.205925	2.224025	2.205685	2.221147	2.203171	2.220610	2.202770	2.231002
3563476586.734000	2.227548	2.205572	2.223973	2.205677	2.221001	2.203064	2.220545	2.202738	2.231018
3563476587.234000	2.227449	2.205790	2.223937	2.205627	2.221003	2.203043	2.220526	2.202623	2.230933
3563476587.734000	2.227449	2.205497	2.223829	2.205617	2.220890	2.202955	2.220512	2.202551	2.230853
3563476588.234000	2.227388	2.205611	2.223870	2.205566	2.220860	2.202967	2.220418	2.202497	2.230744
3563476588.734000	2.227405	2.205539	2.223788	2.205503	2.220772	2.202856	2.220414	2.202458	2.230746
3563476589.236000	2.227400	2.205442	2.223760	2.205387	2.220687	2.202771	2.220351	2.202401	2.230663
3563476589.734000	2.227360	2.205363	2.223704	2.205325	2.220631	2.202705	2.220222	2.202389	2.230579
3563476590.235000	2.227373	2.205437	2.223711	2.205284	2.220594	2.202595	2.220163	2.202204	2.230480
3563476590.734000	2.227253	2.205429	2.223688	2.205164	2.220465	2.202508	2.220141	2.202146	2.230448
3563476591.235000	2.227174	2.205315	2.223588	2.205151	2.220381	2.202370	2.219960	2.202074	2.230363
3563476591.735000	2.227182	2.205268	2.223459	2.205061	2.220275	2.202298	2.219920	2.202048	2.230253
3563476592.234000	2.227325	2.205203	2.223485	2.204931	2.220206	2.202291	2.219846	2.202006	2.230205
3563476592.735000	2.227147	2.205219	2.223349	2.204925	2.220137	2.202221	2.219742	2.201853	2.230146
3563476593.235000	2.227173	2.205228	2.223272	2.204863	2.220058	2.202065	2.219720	2.201779	2.230050
3563476593.734000	2.227183	2.205011	2.223290	2.204773	2.220000	2.202083	2.219705	2.201730	2.229972
3563476594.233000	2.227152	2.205128	2.223176	2.204767	2.219952	2.202051	2.219635	2.201674	2.229958
3563476594.734000	2.227046	2.204967	2.223138	2.204671	2.219764	2.201972	2.219552	2.201596	2.229925
3563476595.234000	2.227097	2.204983	2.223116	2.204607	2.219788	2.201903	2.219523	2.201507	2.229855
3563476595.734000	2.227077	2.204951	2.223048	2.204601	2.219763	2.201862	2.219461	2.201475	2.229838
3563476596.235000	2.227012	2.204967	2.223074	2.204506	2.219693	2.201783	2.219310	2.201460	2.229695
3563476596.734000	2.226923	2.204894	2.223088	2.204489	2.219634	2.201690	2.219271	2.201359	2.229589
3563476597.234000	2.227018	2.204939	2.223058	2.204476	2.219607	2.201713	2.219277	2.201322	2.229611
3563476597.734000	2.226999	2.204909	2.222948	2.204386	2.219544	2.201646	2.219175	2.201258	2.229556
3563476598.234000	2.226930	2.204924	2.223008	2.204396	2.219507	2.201591	2.219039	2.201186	2.229409
3563476598.735000	2.226899	2.204799	2.222971	2.204380	2.219409	2.201549	2.218971	2.201019	2.229362
3563476599.234000	2.226854	2.204807	2.222928	2.204226	2.219366	2.201443	2.218917	2.200996	2.229288
3563476599.734000	2.226892	2.204763	2.222845	2.204230	2.219290	2.201395	2.218822	2.200923	2.229205
3563476600.234000	2.226834	2.204754	2.222810	2.204195	2.219235	2.201305	2.218687	2.200853	2.229055
3563476600.735000	2.226825	2.204719	2.222806	2.204126	2.219202	2.201228	2.218621	2.200810	2.229020
3563476601.234000	2.226906	2.204674	2.222773	2.204085	2.219107	2.201152	2.218445	2.200668	2.228858
3563476601.734000	2.226871	2.204676	2.222714	2.204003	2.219076	2.200988	2.218334	2.200549	2.228777
3563476602.234000	2.226776	2.204675	2.222715	2.204006	2.218983	2.200871	2.218210	2.200434	2.228679
3563476602.734000	2.226776	2.204659	2.222683	2.203866	2.218873	2.200821	2.218127	2.200409	2.228574
3563476603.236000	2.226822	2.204585	2.222574	2.203866	2.218716	2.200713	2.218028	2.200201	2.228485
3563476603.734000	2.226739	2.204562	2.222512	2.203844	2.218715	2.200665	2.217872	2.200099	2.228437
3563476604.234000	2.226780	2.204482	2.222495	2.203815	2.218635	2.200503	2.217710	2.200071	2.228292
3563476604.735000	2.226776	2.204455	2.222508	2.203755	2.218554	2.200424	2.217655	2.199980	2.228213
3563476605.235000	2.226633	2.204421	2.222532	2.203677	2.218459	2.200296	2.217535	2.199867	2.228140
3563476605.734000	2.226767	2.204468	2.222471	2.203651	2.218507	2.200276	2.217409	2.199801	2.228023
3563476606.236000	2.226580	2.204337	2.222384	2.203614	2.218346	2.200132	2.217312	2.199608	2.227962
3563476606.734000	2.226659	2.204397	2.222258	2.203604	2.218215	2.200099	2.217235	2.199613	2.227870
3563476607.234000	2.226714	2.204444	2.222250	2.203532	2.218244	2.199990	2.217060	2.199454	2.227755
3563476607.734000	2.226599	2.204371	2.222308	2.203529	2.218198	2.199906	2.217095	2.199370	2.227736
3563476608.234000	2.226628	2.204342	2.222238	2.203429	2.218059	2.199808	2.216934	2.199311	2.227631
3563476608.734000	2.226632	2.204374	2.222163	2.203375	2.218115	2.199779	2.216868	2.199225	2.227504
3563476609.234000	2.226495	2.204376	2.222198	2.203341	2.217999	2.199647	2.216736	2.199126	2.227447
3563476609.735000	2.226541	2.204112	2.222130	2.203252	2.217884	2.199577	2.216690	2.199002	2.227411
3563476610.234000	2.226563	2.204095	2.222132	2.203218	2.217856	2.199486	2.216643	2.198895	2.227320
3563476610.734000	2.226579	2.204170	2.222052	2.203174	2.217715	2.199399	2.216506	2.198911	2.227235
3563476611.235000	2.226504	2.204089	2.222028	2.203128	2.217689	2.199276	2.216401	2.198862	2.227110
3563476611.734000	2.226520	2.204209	2.222005	2.202971	2.217634	2.199250	2.216319	2.198715	2.227100
3563476612.234000	2.226479	2.204185	2.221995	2.202979	2.217574	2.199172	2.216251	2.198807	2.226995
3563476612.734000	2.226496	2.204200	2.221967	2.202940	2.217519	2.199071	2.216166	2.198616	2.226904
3563476613.234000	2.226432	2.204063	2.222028	2.202893	2.217428	2.198977	2.216039	2.198572	2.226834
3563476613.735000	2.226431	2.204050	2.221851	2.202909	2.217428	2.198905	2.215985	2.198397	2.226697
3563476614.234000	2.226492	2.203984	2.221887	2.202839	2.217345	2.198844	2.215910	2.198324	2.226674
3563476614.735000	2.226411	2.203893	2.221959	2.202806	2.217336	2.198792	2.215838	2.198280	2.226609
3563476615.236000	2.226352	2.203996	2.221848	2.202784	2.217240	2.198737	2.215737	2.198249	2.226494
3563476615.734000	2.226320	2.203982	2.221760	2.202691	2.217238	2.198669	2.215662	2.198144	2.226452
3563476616.234000	2.226310	2.204053	2.221718	2.202793	2.217153	2.198636	2.215551	2.198038	2.226410
3563476616.735000	2.226338	2.203818	2.221671	2.202656	2.217077	2.198488	2.215537	2.197932	2.226400
3563476617.233000	2.226343	2.203959	2.221750	2.202623	2.217103	2.198512	2.215471	2.198045	2.226331
3563476617.734000	2.226205	2.203894	2.221625	2.202570	2.217052	2.198465	2.215383	2.197888	2.226274
3563476618.234000	2.226304	2.203950	2.221751	2.202519	2.216999	2.198299	2.215244	2.197875	2.226301
3563476618.734000	2.226225	2.203824	2.221757	2.202523	2.216891	2.198261	2.215213	2.197735	2.226184
3563476619.234000	2.226267	2.203767	2.221613	2.202600	2.216889	2.198140	2.215109	2.197693	2.226093
3563476619.734000	2.226262	2.203887	2.221532	2.202545	2.216807	2.198060	2.215081	2.197562	2.226124
3563476620.235000	2.226198	2.203895	2.221559	2.202472	2.216786	2.198055	2.214934	2.197571	2.226030
3563476620.734000	2.226283	2.203951	2.221596	2.202371	2.216717	2.197953	2.214866	2.197504	2.225954
3563476621.234000	2.226273	2.203741	2.221551	2.202422	2.216704	2.197860	2.214817	2.197392	2.225903
3563476621.735000	2.226218	2.203675	2.221533	2.202425	2.216608	2.197778	2.214686	2.197364	2.225852
3563476622.234000	2.226288	2.203850	2.221560	2.202365	2.216611	2.197741	2.214682	2.197302	2.225751
3563476622.734000	2.226218	2.203608	2.221530	2.202350	2.216561	2.197618	2.214584	2.197262	2.225781
3563476623.235000	2.226185	2.203784	2.221483	2.202191	2.216487	2.197546	2.214518	2.197182	2.225744
3563476623.735000	2.226228	2.203756	2.221403	2.202106	2.216438	2.197469	2.214484	2.197123	2.225662
3563476624.235000	2.226230	2.203656	2.221411	2.202258	2.216293	2.197372	2.214391	2.197045	2.225624
3563476624.735000	2.226167	2.203696	2.221380	2.202151	2.216308	2.197315	2.214287	2.196913	2.225540
3563476625.235000	2.226185	2.203546	2.221352	2.202101	2.216238	2.197211	2.214250	2.196869	2.225506
3563476625.734000	2.226181	2.203596	2.221356	2.202169	2.216151	2.197219	2.214236	2.196817	2.225474
3563476626.235000	2.226113	2.203634	2.221313	2.202094	2.216095	2.197093	2.214129	2.196783	2.225411
3563476626.734000	2.226083	2.203799	2.221213	2.202024	2.216012	2.196965	2.214059	2.196663	2.225315
3563476627.234000	2.226104	2.203673	2.221248	2.202031	2.216033	2.196947	2.213971	2.196608	2.225251
3563476627.734000	2.226072	2.203567	2.221302	2.201922	2.215940	2.196887	2.213940	2.196513	2.225247
3563476628.234000	2.226136	2.203455	2.221210	2.201878	2.215909	2.196779	2.213858	2.196536	2.225135
3563476628.734000	2.226099	2.203667	2.221242	2.201850	2.215905	2.196775	2.213796	2.196436	2.225136
3563476629.234000	2.226018	2.203506	2.221170	2.201766	2.215859	2.196651	2.213728	2.196431	2.225067
3563476629.734000	2.226068	2.203492	2.221152	2.201847	2.215795	2.196552	2.213684	2.196362	2.225002
3563476630.234000	2.226025	2.203449	2.221201	2.201768	2.215770	2.196563	2.213614	2.196394	2.224989
3563476630.734000	2.226004	2.203546	2.221115	2.201760	2.215661	2.196513	2.213545	2.196239	2.224992
3563476631.234000	2.225968	2.203482	2.221200	2.201725	2.215663	2.196393	2.213459	2.196196	2.224936
3563476631.735000	2.225983	2.203386	2.221079	2.201617	2.215598	2.196368	2.213397	2.196291	2.224935
3563476632.233000	2.226119	2.203451	2.221101	2.201538	2.215520	2.196371	2.213349	2.196138	2.224898
3563476632.734000	2.225930	2.203439	2.220985	2.201534	2.215502	2.196346	2.213310	2.196102	2.224873
3563476633.234000	2.225987	2.203414	2.221052	2.201497	2.215447	2.196278	2.213257	2.196093	2.224828
3563476633.734000	2.225971	2.203268	2.220968	2.201478	2.215440	2.196165	2.213259	2.196029	2.224830
3563476634.235000	2.225865	2.203470	2.220989	2.201470	2.215315	2.196145	2.213198	2.196007	2.224807
3563476634.734000	2.225989	2.203400	2.221052	2.201386	2.215270	2.196003	2.213118	2.196035	2.224754
3563476635.234000	2.225803	2.203360	2.220943	2.201439	2.215272	2.196011	2.213114	2.195989	2.224748
3563476635.734000	2.226061	2.203284	2.220977	2.201287	2.215151	2.195947	2.213039	2.195950	2.224754
3563476636.236000	2.226072	2.203350	2.220968	2.201223	2.215112	2.195864	2.213006	2.195896	2.224762
3563476636.735000	2.225966	2.203369	2.220931	2.201201	2.215128	2.195822	2.212981	2.195847	2.224744
3563476637.234000	2.225840	2.203376	2.220840	2.201189	2.215037	2.195818	2.212890	2.195892	2.224734
3563476637.735000	2.225754	2.203357	2.220861	2.201242	2.215093	2.195767	2.212781	2.195719	2.224698
3563476638.234000	2.225963	2.203211	2.220810	2.201111	2.215048	2.195785	2.212720	2.195698	2.224651
3563476638.735000	2.225783	2.203366	2.220765	2.201026	2.214920	2.195685	2.212715	2.195753	2.224608
3563476639.234000	2.225923	2.203227	2.220735	2.201043	2.214865	2.195693	2.212675	2.195653	2.224605
3563476639.734000	2.225804	2.203311	2.220824	2.201031	2.214890	2.195609	2.212591	2.195664	2.224614
3563476640.234000	2.225880	2.203522	2.220804	2.200876	2.214829	2.195543	2.212630	2.195616	2.224574
3563476640.734000	2.225829	2.203212	2.220753	2.200968	2.214738	2.195508	2.212544	2.195548	2.224530
3563476641.235000	2.225935	2.203148	2.220783	2.200884	2.214701	2.195450	2.212512	2.195561	2.224588
3563476641.735000	2.225827	2.203131	2.220673	2.200889	2.214710	2.195447	2.212436	2.195523	2.224549
3563476642.234000	2.225835	2.203157	2.220639	2.200732	2.214704	2.195360	2.212429	2.195463	2.224503
3563476642.734000	2.225830	2.203051	2.220732	2.200687	2.214657	2.195394	2.212413	2.195360	2.224524
3563476643.234000	2.225774	2.203137	2.220729	2.200671	2.214632	2.195330	2.212409	2.195446	2.224534
3563476643.734000	2.225735	2.203089	2.220689	2.200694	2.214560	2.195234	2.212303	2.195408	2.224505
3563476644.235000	2.225797	2.203253	2.220628	2.200663	2.214557	2.195123	2.212257	2.195415	2.224544
3563476644.734000	2.225839	2.203208	2.220639	2.200628	2.214485	2.195230	2.212301	2.195400	2.224481
3563476645.235000	2.225735	2.203038	2.220640	2.200514	2.214403	2.195188	2.212238	2.195339	2.224495
3563476645.735000	2.225686	2.203040	2.220672	2.200425	2.214386	2.195085	2.212173	2.195302	2.224519
3563476646.235000	2.225762	2.203141	2.220662	2.200383	2.214383	2.195006	2.212121	2.195249	2.224436
3563476646.734000	2.225718	2.203067	2.220614	2.200333	2.214318	2.195028	2.212075	2.195204	2.224405
3563476647.234000	2.225693	2.203133	2.220560	2.200361	2.214238	2.195019	2.212076	2.195162	2.224454
3563476647.734000	2.225728	2.203021	2.220487	2.200261	2.214180	2.194995	2.212022	2.195162	2.224415
3563476648.234000	2.225626	2.203146	2.220515	2.200233	2.214106	2.194986	2.211926	2.195058	2.224418
3563476648.735000	2.225644	2.202994	2.220488	2.200111	2.214125	2.194873	2.211923	2.195158	2.224392
3563476649.234000	2.225662	2.202932	2.220439	2.200097	2.214088	2.194849	2.211900	2.195039	2.224366
3563476649.734000	2.225688	2.203090	2.220455	2.200137	2.214037	2.194819	2.211881	2.195012	2.224420
3563476650.234000	2.225697	2.202909	2.220404	2.199981	2.213969	2.194861	2.211835	2.195024	2.224341
